-1.571054905652999878e-01,4.875589627772569656e-03,1.408082544803619385e-01,-1.345452666282653809e-01,-2.069294638931751251e-02,-1.353235356509685516e-02,-2.059595286846160889e-01,5.005980283021926880e-02,-5.960155278444290161e-02,1.111622340977191925e-02,1.948946863412857056e-01,-7.379225641489028931e-02,-5.190498009324073792e-02,-4.314316064119338989e-02,6.750938016921281815e-03,-1.080830916762351990e-01,1.092283725738525391e-01,1.334081683307886124e-02,-5.129443481564521790e-02,-1.095947530120611191e-02,2.083585113286972046e-01,4.929961636662483215e-03,-1.231919154524803162e-01,-4.674532264471054077e-02,-6.276141852140426636e-02,-3.133893013000488281e-02,3.038222156465053558e-02,1.650919206440448761e-02,1.509881317615509033e-01,3.896501148119568825e-03,-9.146379679441452026e-02,-1.360755711793899536e-01,9.128875285387039185e-02,6.272395607084035873e-03,8.856658823788166046e-03,7.808683812618255615e-02,3.365763928741216660e-03,1.043265536427497864e-01,1.348565705120563507e-02,-3.111370839178562164e-02,-4.815286025404930115e-02,-1.709525436162948608e-01,1.239850744605064392e-01,5.535085126757621765e-02,-1.273032557219266891e-02,-1.419864129275083542e-02,-1.355468779802322388e-01,1.519388612359762192e-02,-1.347132921218872070e-01,8.266831189393997192e-02
2.942004613578319550e-02,-4.313416033983230591e-02,-9.355269372463226318e-03,7.111999392509460449e-02,4.475127905607223511e-02,-9.214892238378524780e-02,-7.447716593742370605e-02,8.623019605875015259e-02,1.314889490604400635e-01,-7.953076809644699097e-02,-6.402092427015304565e-02,-6.034326553344726562e-02,7.506296038627624512e-02,3.162488341331481934e-02,1.889665052294731140e-02,-4.577403143048286438e-02,-7.094405591487884521e-02,-5.592484772205352783e-02,1.411958485841751099e-01,-1.625995039939880371e-01,1.537522766739130020e-02,-6.311109662055969238e-02,-1.233527958393096924e-01,1.011268422007560730e-01,-4.779754951596260071e-02,-7.287319167517125607e-04,1.343110501766204834e-01,6.814861670136451721e-03,-8.319918066263198853e-02,1.389985084533691406e-01,1.250237226486206055e-01,-2.852370589971542358e-02,-2.502373456954956055e-01,-4.028217121958732605e-02,4.296185821294784546e-02,-8.275672048330307007e-02,2.658387273550033569e-02,1.954529136419296265e-01,2.552358433604240417e-02,-3.280857950448989868e-02,-2.338198944926261902e-02,5.966517701745033264e-02,1.410924196243286133e-01,-1.850669272243976593e-02,1.036854810081422329e-03,1.325504332780838013e-01,8.148168027400970459e-02,-1.044738385826349258e-02,-2.550812624394893646e-02,-2.323776297271251678e-02
-2.002301961183547974e-01,1.059377416968345642e-01,3.036442771553993225e-02,1.091282144188880920e-01,-2.310366742312908173e-02,9.823331236839294434e-02,-1.196835935115814209e-01,2.930921874940395355e-02,-3.671586140990257263e-02,-8.977109938859939575e-02,1.691610515117645264e-01,-1.119398623704910278e-01,-7.909361273050308228e-02,2.992675825953483582e-02,1.375174149870872498e-02,-4.569417505990713835e-04,-1.115939840674400330e-01,1.383256614208221436e-01,-6.478527188301086426e-02,1.389707773923873901e-01,-6.209485605359077454e-02,-1.381773948669433594e-01,4.541237652301788330e-02,5.670496448874473572e-02,-2.489388734102249146e-01,1.163267120718955994e-01,-5.540265887975692749e-02,-6.718025356531143188e-02,9.669931977987289429e-02,1.325366348028182983e-01,-9.328721463680267334e-02,1.451491564512252808e-01,-2.346717864274978638e-01,1.332472711801528931e-01,6.818141788244247437e-02,-5.645732954144477844e-02,6.593403220176696777e-02,6.590837985277175903e-02,-3.716741874814033508e-02,8.185570687055587769e-02,-6.581205874681472778e-02,1.113666892051696777e-01,-2.300398349761962891e-01,1.089888662099838257e-01,-1.662519425153732300e-01,-9.413140825927257538e-03,-5.799679830670356750e-02,-1.172414049506187439e-01,-2.729587815701961517e-02,2.785347867757081985e-03
-7.293747365474700928e-02,-7.360081374645233154e-02,-1.503888219594955444e-01,-2.247483581304550171e-01,-1.288687437772750854e-01,-1.098162159323692322e-01,1.293128132820129395e-01,1.130824070423841476e-02,-8.526740968227386475e-02,1.047853454947471619e-01,1.566754132509231567e-01,-2.190666459500789642e-02,1.385395973920822144e-02,9.636884927749633789e-02,1.621101424098014832e-02,-2.700708806514739990e-02,-8.129218220710754395e-02,1.313237547874450684e-01,-1.751370169222354889e-02,8.093190379440784454e-03,1.884518377482891083e-02,6.890778243541717529e-02,-3.636907786130905151e-02,2.375630289316177368e-02,-2.492124214768409729e-02,4.829569533467292786e-02,6.542981136590242386e-03,-1.014706864953041077e-02,9.731419384479522705e-02,7.983032613992691040e-03,8.409103006124496460e-02,-1.272312551736831665e-01,1.333320885896682739e-01,9.359474293887615204e-03,-8.574164658784866333e-02,-6.992777436971664429e-02,1.105193719267845154e-01,5.685443431138992310e-02,5.103861913084983826e-02,-7.601471990346908569e-02,3.522035852074623108e-02,3.075086697936058044e-02,1.072338744997978210e-01,8.115399628877639771e-02,5.630464851856231689e-02,4.105293378233909607e-02,5.214906483888626099e-02,2.978303842246532440e-02,-1.146755591034889221e-01,1.233415603637695312e-01
-4.839037731289863586e-02,3.846887499094009399e-02,-9.048601984977722168e-02,8.119944483041763306e-02,-1.184558197855949402e-01,8.874206244945526123e-02,-5.659922584891319275e-02,-1.639615744352340698e-02,-1.113370880484580994e-01,5.455888807773590088e-02,-8.676587045192718506e-02,-2.298029065132141113e-01,-1.705463975667953491e-01,1.130598783493041992e-01,9.466425329446792603e-02,-1.552898287773132324e-01,-1.402530670166015625e-01,5.668437480926513672e-02,-8.268821239471435547e-02,4.380674287676811218e-02,6.799052655696868896e-02,8.137736469507217407e-02,1.764629967510700226e-02,-9.670390188694000244e-02,-9.184189140796661377e-02,5.839866586029529572e-03,7.372626662254333496e-02,-7.293578237295150757e-02,-8.500294387340545654e-02,-4.639571532607078552e-02,4.894160851836204529e-02,-7.285271584987640381e-02,-3.995950520038604736e-02,-1.634322404861450195e-01,1.180553957819938660e-01,3.177225589752197266e-02,-2.857192791998386383e-02,1.056643724441528320e-01,6.190308928489685059e-02,-1.492295414209365845e-02,-1.553497910499572754e-01,-9.167151898145675659e-02,5.026217177510261536e-02,-9.001404792070388794e-02,-8.717014454305171967e-03,-1.383662670850753784e-01,-4.137134552001953125e-02,8.836123347282409668e-02,1.984969945624470711e-03,4.969934467226266861e-03
3.825428709387779236e-02,9.977900981903076172e-02,-2.454720139503479004e-01,1.142176017165184021e-01,-7.620593905448913574e-02,-1.325937062501907349e-01,1.162416413426399231e-01,-2.032996565103530884e-01,-1.027694568037986755e-01,-1.970319151878356934e-01,5.978918448090553284e-02,-1.181579567492008209e-02,3.788431733846664429e-02,-3.826983273029327393e-02,1.718482524156570435e-01,-3.529320061206817627e-01,-2.025707066059112549e-01,1.929601579904556274e-01,1.102069020271301270e-01,-1.100418157875537872e-02,-1.319953948259353638e-01,-2.751370668411254883e-01,-1.130312215536832809e-02,4.360421001911163330e-02,1.478515658527612686e-02,5.842057615518569946e-02,-1.925425976514816284e-02,-2.104080915451049805e-01,-8.988106995820999146e-02,3.340545296669006348e-02,2.172686532139778137e-02,-1.339481472969055176e-01,-8.570121228694915771e-02,-1.166299358010292053e-01,-7.645130902528762817e-02,-2.702721022069454193e-02,1.099119037389755249e-01,1.737494170665740967e-01,-4.645339399576187134e-02,1.833730041980743408e-01,1.715142577886581421e-01,-1.888515204191207886e-01,7.479916792362928391e-03,1.233583688735961914e-01,1.057034544646739960e-02,-1.421097964048385620e-01,-4.998343810439109802e-02,-8.681461215019226074e-03,1.136823296546936035e-01,-2.089703828096389771e-01
-9.814038872718811035e-02,1.426743716001510620e-01,-9.144961088895797729e-02,-4.675263911485671997e-02,1.147883012890815735e-03,-5.387676134705543518e-02,6.683776527643203735e-02,-3.992464765906333923e-02,-3.090209513902664185e-02,-6.645516306161880493e-02,-5.671252682805061340e-02,1.603737659752368927e-02,-5.473788827657699585e-02,-2.697161138057708740e-01,1.552995890378952026e-01,-1.383765935897827148e-01,1.046736836433410645e-01,-1.510667055845260620e-01,1.849549114704132080e-01,1.593295112252235413e-02,-2.118651289492845535e-03,7.724282890558242798e-02,3.636846318840980530e-02,-7.358129322528839111e-02,1.434344425797462463e-02,3.026693686842918396e-02,-2.511825226247310638e-02,2.124296501278877258e-02,2.251742407679557800e-02,5.323461443185806274e-02,-5.073513090610504150e-02,-1.044951495714485645e-03,4.522723145782947540e-03,5.802452098578214645e-03,1.156842261552810669e-01,2.431955421343445778e-03,-1.848877035081386566e-02,8.952016383409500122e-02,-3.207409754395484924e-02,9.351838380098342896e-02,-3.891422227025032043e-02,-1.092081964015960693e-01,1.294300705194473267e-01,6.700706481933593750e-02,-4.088072851300239563e-02,8.998601138591766357e-02,9.108655154705047607e-02,-9.240454435348510742e-02,9.459588676691055298e-02,1.155034918338060379e-02
6.945862900465726852e-03,2.714744582772254944e-02,-1.552663296461105347e-01,1.083580926060676575e-01,9.625834226608276367e-02,-4.185343161225318909e-02,-3.426985070109367371e-02,7.662077993154525757e-02,1.005286872386932373e-01,-4.611252993345260620e-02,1.421959251165390015e-01,1.150218676775693893e-02,-2.227334491908550262e-02,-3.076432645320892334e-02,5.948711186647415161e-02,-1.214861646294593811e-01,-1.193441823124885559e-01,1.174959763884544373e-01,-1.121892109513282776e-01,8.140866458415985107e-02,9.235433489084243774e-02,-3.577783005312085152e-03,1.001054048538208008e-01,7.143233716487884521e-02,2.381284348666667938e-02,5.677951499819755554e-02,-2.135783247649669647e-02,1.577830314636230469e-01,-7.533773034811019897e-02,3.965492919087409973e-02,-2.170296758413314819e-02,9.667409211397171021e-02,-2.304795533418655396e-01,-1.398244351148605347e-01,1.446413546800613403e-01,-5.836851522326469421e-02,-1.222458034753799438e-01,-2.965736389160156250e-02,-3.576559573411941528e-02,1.103030592203140259e-01,-3.812294825911521912e-02,-6.419220566749572754e-02,-1.265269815921783447e-01,-1.277389656752347946e-02,9.725055098533630371e-02,-5.074557662010192871e-02,-1.036688238382339478e-01,-7.960138469934463501e-02,5.543197318911552429e-02,8.661828935146331787e-02
-1.977261528372764587e-02,7.217463105916976929e-02,2.586389183998107910e-01,-1.946693286299705505e-02,-2.490540407598018646e-02,-1.495480090379714966e-01,-2.235566824674606323e-01,-7.508772611618041992e-02,4.659833759069442749e-02,3.568225800991058350e-01,-5.835814774036407471e-02,1.735373213887214661e-02,-5.195356905460357666e-02,2.259593456983566284e-01,3.099072910845279694e-02,-3.471453115344047546e-02,-3.106848336756229401e-03,-7.110925018787384033e-02,5.996942147612571716e-02,-1.270304322242736816e-01,-1.449579298496246338e-01,6.366445869207382202e-02,-3.939373046159744263e-02,-5.200665071606636047e-02,1.252303831279277802e-02,1.796711534261703491e-01,-3.058650344610214233e-02,7.046501617878675461e-03,5.684166774153709412e-02,4.144884645938873291e-02,1.497296057641506195e-02,-5.384556576609611511e-02,7.583905756473541260e-02,-4.956525284796953201e-03,9.455958753824234009e-02,-2.074989378452301025e-01,-9.880992025136947632e-02,-3.838076815009117126e-02,-1.471158415079116821e-01,-1.156089128926396370e-03,1.728340387344360352e-01,-1.142802275717258453e-02,1.318477839231491089e-01,-3.204499185085296631e-02,-2.125614322721958160e-02,1.051888167858123779e-01,5.110478028655052185e-02,-3.227886185050010681e-02,2.027429342269897461e-01,1.738672107458114624e-01
1.075535789132118225e-01,-7.236564904451370239e-02,1.681171543896198273e-02,2.510577812790870667e-02,6.584257632493972778e-02,-2.949364483356475830e-02,-3.664049506187438965e-02,5.081088095903396606e-02,-5.140825733542442322e-02,-8.022387325763702393e-02,7.554957270622253418e-02,-5.991762503981590271e-02,1.625946015119552612e-01,-2.473573572933673859e-02,8.015369065105915070e-03,1.370666325092315674e-01,-2.314709424972534180e-01,8.862792700529098511e-02,-2.847722731530666351e-03,-1.290882229804992676e-01,1.131098195910453796e-01,1.803689002990722656e-01,-4.154955223202705383e-02,-5.217436701059341431e-02,2.096402943134307861e-01,8.026690781116485596e-02,-1.234433799982070923e-02,-1.663904637098312378e-01,2.869672328233718872e-02,-7.875499874353408813e-02,1.832618862390518188e-01,4.009825363755226135e-02,7.542467117309570312e-02,-5.931871384382247925e-02,-6.516939401626586914e-02,-7.917876541614532471e-02,-1.223661080002784729e-01,-3.614708781242370605e-02,1.124347373843193054e-01,5.496022850275039673e-02,-1.573435962200164795e-02,1.121476069092750549e-01,-1.600801795721054077e-01,-1.131698042154312134e-01,-2.005304023623466492e-02,-2.192426845431327820e-02,-3.212305903434753418e-02,1.671299338340759277e-02,-5.568947270512580872e-02,-4.495159909129142761e-02
1.028455570340156555e-01,-5.093823745846748352e-02,-1.191457882523536682e-01,-2.348483540117740631e-02,-1.159563437104225159e-01,6.441874057054519653e-02,-6.174657121300697327e-02,6.006720289587974548e-02,5.777987092733383179e-02,-7.585399597883224487e-02,-2.913920581340789795e-02,8.619427680969238281e-02,2.138192765414714813e-02,1.325815767049789429e-01,3.970814496278762817e-02,-9.749628603458404541e-03,-1.592689380049705505e-02,-1.969400607049465179e-02,-2.772359549999237061e-02,1.571303009986877441e-01,1.151979342103004456e-01,8.416653424501419067e-02,-2.573160827159881592e-01,-2.904095500707626343e-02,-2.444470226764678955e-01,3.059731982648372650e-02,-1.503610461950302124e-01,1.013689413666725159e-01,1.087944284081459045e-01,-3.476813435554504395e-02,-8.301960676908493042e-02,1.394691169261932373e-01,-6.644566357135772705e-02,-2.404264062643051147e-01,1.764356940984725952e-01,-3.385131806135177612e-02,-1.307584196329116821e-01,1.042615156620740891e-02,-6.088566407561302185e-02,-8.118443936109542847e-02,-2.650623582303524017e-02,-1.199854835867881775e-01,-1.383095681667327881e-01,-3.401532769203186035e-02,-1.370185166597366333e-01,-1.138897463679313660e-01,-3.907128795981407166e-02,-2.743874676525592804e-03,3.637099289335310459e-04,1.347074508666992188e-01
-1.020056474953889847e-02,3.889315575361251831e-02,-2.695275247097015381e-01,1.664193719625473022e-01,-4.725508019328117371e-02,-1.617020368576049805e-01,-1.180750206112861633e-01,-6.736452132463455200e-02,-5.954516679048538208e-02,1.095185279846191406e-01,-1.143316924571990967e-01,2.069599926471710205e-01,-1.021484956145286560e-01,5.588519200682640076e-02,6.287493743002414703e-03,-6.598840653896331787e-02,-6.872024387121200562e-02,-4.525864496827125549e-02,-1.058501377701759338e-01,-1.213557794690132141e-01,-4.173836857080459595e-02,-4.656893387436866760e-02,-5.317104607820510864e-02,1.827616617083549500e-02,7.100372016429901123e-02,-2.171940207481384277e-01,4.090201482176780701e-02,-9.127073734998703003e-02,2.186541557312011719e-01,5.312360450625419617e-02,1.299795955419540405e-01,-1.758897793479263783e-03,-9.414034336805343628e-02,-1.903934925794601440e-01,1.039640381932258606e-01,1.141926646232604980e-01,-5.204544588923454285e-02,-7.187052816152572632e-02,3.167794644832611084e-02,-3.165895491838455200e-02,1.247034370899200439e-01,8.377062156796455383e-03,4.113129153847694397e-02,6.180476397275924683e-02,1.821276694536209106e-01,1.741208136081695557e-01,-5.375107005238533020e-02,-8.860616944730281830e-03,-5.747823044657707214e-02,1.289075613021850586e-01
