2.541209198534488678e-02,-6.078528612852096558e-02,-9.471645206212997437e-02,2.162395976483821869e-02,-3.022471815347671509e-02,6.560157984495162964e-02,9.599390625953674316e-02,1.065127775073051453e-01,-2.524250373244285583e-02,1.707042753696441650e-01,1.390432268381118774e-01,1.717972308397293091e-01,1.824743598699569702e-01,1.448346301913261414e-02,-2.018924802541732788e-01,-1.396108120679855347e-01,-2.632453851401805878e-02,4.650624096393585205e-02,-2.563205175101757050e-02,1.877473145723342896e-01,-9.040165692567825317e-02,-1.347972452640533447e-01,2.465857565402984619e-02,8.837372809648513794e-02,-8.484447002410888672e-02,-9.128084778785705566e-02,-6.171659752726554871e-02,-2.882061898708343506e-02,-1.766956001520156860e-01,2.906990936025977135e-03,1.490425765514373779e-01,-1.388356387615203857e-01,-1.457123551517724991e-02,5.710840597748756409e-02,1.228213775902986526e-02,-8.786036074161529541e-02,-1.196553409099578857e-01,-6.477976590394973755e-02,1.643891334533691406e-01,7.659010589122772217e-02,-6.179930269718170166e-02,5.067353323101997375e-02,1.031327173113822937e-01,-1.118535455316305161e-02,-4.545279219746589661e-02,1.403211504220962524e-01,1.650742292404174805e-01,7.274360209703445435e-02,-1.390486955642700195e-01,3.358070552349090576e-02
6.517874449491500854e-02,-1.476976722478866577e-01,-4.849052801728248596e-02,-5.155425518751144409e-02,8.879057317972183228e-02,5.126583203673362732e-02,-1.213969737291336060e-01,9.998374432325363159e-02,7.600823044776916504e-02,4.797964170575141907e-02,-8.606703020632266998e-03,6.669633090496063232e-02,9.588913992047309875e-03,-4.394103214144706726e-02,-3.104704432189464569e-02,-1.973299980163574219e-01,-2.274094820022583008e-01,7.149121165275573730e-02,-6.553357094526290894e-02,1.640225350856781006e-01,1.046864222735166550e-02,-1.468193978071212769e-01,8.638572692871093750e-02,-7.990051060914993286e-02,-1.115371882915496826e-01,6.364534050226211548e-02,1.517620384693145752e-01,-9.492680430412292480e-02,3.155931830406188965e-01,2.431636862456798553e-02,-2.985698916018009186e-02,8.601864427328109741e-02,-6.847969442605972290e-02,6.414338201284408569e-02,-4.546951875090599060e-02,2.758565545082092285e-02,-1.679383218288421631e-01,1.349684745073318481e-01,5.912820249795913696e-02,-5.508742853999137878e-02,-4.462499171495437622e-02,-4.197838902473449707e-02,-2.582013793289661407e-02,-4.955240339040756226e-02,-3.606919664889574051e-03,1.518903970718383789e-01,-1.510873530060052872e-02,3.852679580450057983e-02,-3.443128988146781921e-02,3.567294403910636902e-02
-1.392921665683388710e-03,-3.899522125720977783e-02,-8.298370987176895142e-02,5.258982256054878235e-02,-7.895923405885696411e-02,9.842830896377563477e-02,7.175154238939285278e-02,1.383157521486282349e-01,-3.847220912575721741e-02,1.159629970788955688e-01,-4.110139235854148865e-02,3.086493015289306641e-01,5.483999103307723999e-02,-1.739725470542907715e-02,4.185273870825767517e-02,-1.074979603290557861e-01,-1.469681859016418457e-01,5.528765544295310974e-02,-2.452130801975727081e-02,-7.152653485536575317e-02,-1.571478247642517090e-01,1.141503825783729553e-02,-3.108743578195571899e-02,6.905433535575866699e-02,-6.052774260751903057e-04,5.535272508859634399e-02,9.755113720893859863e-02,2.135708555579185486e-02,-7.010907679796218872e-02,-7.867579907178878784e-02,-5.517642572522163391e-02,9.269727766513824463e-02,-8.455107361078262329e-02,1.914795935153961182e-01,3.536664694547653198e-02,2.733504399657249451e-02,-1.188517138361930847e-01,6.570964306592941284e-02,-2.606861107051372528e-02,-7.623502612113952637e-02,-1.777993738651275635e-01,-2.720722556114196777e-02,-4.453568533062934875e-02,1.023048236966133118e-01,-5.720101296901702881e-02,-7.172740250825881958e-02,1.152349114418029785e-01,-5.496222525835037231e-02,8.865261077880859375e-02,-8.022009581327438354e-02
-1.049730852246284485e-01,1.500926315784454346e-01,-3.698382899165153503e-02,2.187770903110504150e-01,-1.414777524769306183e-02,-9.584324434399604797e-03,3.535964339971542358e-02,2.690972015261650085e-02,-3.606391325592994690e-02,-1.134122386574745178e-01,1.349586341530084610e-02,2.458565384149551392e-01,-7.533218711614608765e-02,9.520106017589569092e-02,8.502757549285888672e-02,-8.001331984996795654e-02,-4.780854284763336182e-02,5.563766509294509888e-02,-5.225388333201408386e-02,7.612834125757217407e-02,-6.842998415231704712e-02,-3.193849697709083557e-02,7.853301614522933960e-02,-1.845908313989639282e-01,-4.720434546470642090e-02,-8.700924925506114960e-03,4.886601492762565613e-02,-8.688978105783462524e-02,-2.650866657495498657e-02,-5.513202399015426636e-02,2.433084845542907715e-01,-9.903094917535781860e-02,8.846174925565719604e-02,-6.455853581428527832e-02,-8.019644767045974731e-02,-3.336950391530990601e-02,-2.502157166600227356e-02,-1.581976749002933502e-02,2.425604267045855522e-03,-2.353620156645774841e-02,-9.279333800077438354e-02,-4.361207247711718082e-04,1.363094151020050049e-01,9.558156132698059082e-02,-1.403401345014572144e-01,-3.440280258655548096e-02,2.211889065802097321e-02,-2.233282178640365601e-01,-6.624215096235275269e-02,9.795214235782623291e-02
-1.668558269739151001e-01,2.070333808660507202e-01,-6.088890135288238525e-02,2.025059014558792114e-01,-2.080199718475341797e-01,1.640328019857406616e-02,-1.161809414625167847e-01,3.918567672371864319e-02,1.828471571207046509e-02,9.453278034925460815e-02,9.848684072494506836e-02,7.102502137422561646e-02,-1.744901090860366821e-01,-1.321586072444915771e-01,9.353449940681457520e-02,-7.153834402561187744e-02,-1.623626053333282471e-01,1.071828529238700867e-01,-4.325056076049804688e-02,2.831297926604747772e-02,1.319190412759780884e-01,-3.905539587140083313e-02,-1.076155900955200195e-01,1.773124784231185913e-01,-4.722732678055763245e-02,-3.838047385215759277e-02,3.446827456355094910e-02,-2.065037190914154053e-02,-1.830721199512481689e-01,-5.338162556290626526e-02,-1.395030766725540161e-01,-1.412267535924911499e-01,1.544723510742187500e-01,-1.455452591180801392e-01,-2.310393005609512329e-01,2.255983563372865319e-04,-1.183286681771278381e-02,-8.896465599536895752e-02,-5.295330192893743515e-03,-2.454237453639507294e-02,-9.519044309854507446e-02,3.308469802141189575e-02,8.773151040077209473e-02,-1.943346485495567322e-02,8.448516577482223511e-02,-1.684482768177986145e-02,-4.039352014660835266e-02,-1.153057888150215149e-01,-1.765913367271423340e-01,1.557343006134033203e-01
9.832296520471572876e-02,1.495159715414047241e-01,-2.169033586978912354e-01,-4.178139567375183105e-02,2.307762391865253448e-03,1.534596383571624756e-01,1.071642152965068817e-02,5.797247961163520813e-02,1.747967451810836792e-01,1.534505039453506470e-01,9.651990234851837158e-02,-4.982061684131622314e-02,-3.379362076520919800e-02,3.818483278155326843e-02,-1.465233713388442993e-01,-9.484024345874786377e-02,1.209524273872375488e-01,-3.482516482472419739e-02,5.846095457673072815e-02,9.759724140167236328e-02,1.236068457365036011e-01,-8.009528368711471558e-02,7.086183875799179077e-02,4.877212643623352051e-02,2.743251854553818703e-03,1.473424285650253296e-01,3.352176863700151443e-04,1.339532732963562012e-01,-8.372084051370620728e-02,8.053663372993469238e-02,-4.182805493474006653e-02,1.994940824806690216e-02,2.370789460837841034e-02,-6.576878577470779419e-02,1.677393615245819092e-01,1.874386519193649292e-01,-2.479198761284351349e-02,1.253372132778167725e-01,-2.608017250895500183e-02,8.788619190454483032e-02,6.585729867219924927e-02,1.303540170192718506e-01,1.071096137166023254e-01,2.534892037510871887e-02,6.707910448312759399e-03,-5.620740354061126709e-02,1.727143079042434692e-01,5.903415381908416748e-02,6.812550872564315796e-02,4.710886999964714050e-02
1.043407171964645386e-01,2.926136739552021027e-02,-5.349064990878105164e-02,9.538990259170532227e-02,-1.010983735322952271e-01,2.141828276216983795e-02,1.809575110673904419e-01,1.120955497026443481e-02,-1.325940191745758057e-01,-1.109592393040657043e-01,1.328983344137668610e-02,-1.012364123016595840e-02,2.604367025196552277e-02,-7.180623710155487061e-02,-1.370618212968111038e-02,4.903775453567504883e-02,2.166447937488555908e-01,5.168054625391960144e-02,-9.119830280542373657e-02,-6.239135563373565674e-02,4.912143573164939880e-02,1.852980628609657288e-02,5.609367787837982178e-02,-4.459420219063758850e-02,-1.655644923448562622e-01,1.293456405401229858e-01,1.315341982990503311e-02,1.038920879364013672e-02,1.399399489164352417e-01,4.056612402200698853e-02,-1.425417233258485794e-02,7.366209477186203003e-02,-2.673588693141937256e-02,5.214209109544754028e-02,-7.671592384576797485e-02,1.763760745525360107e-01,6.124383583664894104e-02,-4.182604327797889709e-02,-2.170855104923248291e-01,-2.342958375811576843e-02,-9.285749495029449463e-02,-8.427647501230239868e-02,-4.907822981476783752e-02,-1.530758384615182877e-02,7.913891226053237915e-02,3.754802793264389038e-02,-1.108617614954710007e-02,1.635641902685165405e-01,-8.030107617378234863e-02,2.803287841379642487e-02
2.010484039783477783e-01,8.968479186296463013e-02,-3.903141617774963379e-02,-5.250510200858116150e-02,-1.833505183458328247e-01,-1.995545625686645508e-02,8.735296875238418579e-02,-1.243816241621971130e-01,1.464108675718307495e-01,8.149109035730361938e-02,-1.036288216710090637e-01,4.954135417938232422e-02,1.486874669790267944e-01,2.296093665063381195e-02,9.925638139247894287e-02,5.600130558013916016e-02,-3.485895320773124695e-02,-4.718281328678131104e-02,1.022501736879348755e-01,-1.412003487348556519e-01,-7.680032402276992798e-02,-1.286422163248062134e-01,-4.141047969460487366e-02,7.387261092662811279e-02,-1.127637848258018494e-01,1.153844967484474182e-01,8.204098790884017944e-03,-9.761022031307220459e-02,-5.181225016713142395e-02,1.416252367198467255e-02,3.923880681395530701e-02,-9.492684900760650635e-02,-1.248771399259567261e-01,2.180408984422683716e-01,-1.308440715074539185e-01,-3.966967388987541199e-02,-1.645233035087585449e-01,-7.013572752475738525e-02,-1.139940619468688965e-01,-7.693862169981002808e-02,2.294497936964035034e-01,1.096505597233772278e-01,9.621512144804000854e-04,-8.557309955358505249e-02,-1.153310611844062805e-01,7.157969474792480469e-02,3.300939872860908508e-02,-6.193449720740318298e-02,-2.688032388687133789e-02,-9.361277520656585693e-02
-8.662256598472595215e-02,-2.338545620441436768e-01,-3.630600869655609131e-02,-6.468223780393600464e-02,-1.004830002784729004e-01,2.448426187038421631e-02,1.195826847106218338e-02,1.025847867131233215e-01,6.387499719858169556e-02,2.258441299200057983e-01,-1.727691441774368286e-01,3.107681497931480408e-02,-2.620236203074455261e-02,-1.434804499149322510e-02,3.548193350434303284e-02,-1.045057848095893860e-01,-2.080126665532588959e-02,6.099618226289749146e-02,4.198044165968894958e-02,1.580231636762619019e-01,1.687886118888854980e-01,-1.692382395267486572e-01,-7.081775693222880363e-04,-3.977010771632194519e-02,1.659492999315261841e-01,-4.983678832650184631e-02,-9.345018118619918823e-02,3.926552832126617432e-02,6.371174752712249756e-02,-1.084492281079292297e-01,-6.877929717302322388e-02,1.282966881990432739e-01,6.783763319253921509e-02,-3.846943145617842674e-03,-4.872080683708190918e-02,2.629538357723504305e-04,-7.553599029779434204e-02,3.793322667479515076e-02,-7.809151709079742432e-02,1.922410540282726288e-02,-1.088422834873199463e-01,2.562525216490030289e-03,-4.614047706127166748e-02,-1.269896980375051498e-02,6.154748424887657166e-02,5.696886777877807617e-02,3.686759620904922485e-02,-2.901883609592914581e-02,5.768872331827878952e-03,-2.499889209866523743e-02
-1.862273365259170532e-01,-1.187690347433090210e-02,-1.414928119629621506e-02,1.043806076049804688e-01,4.490616545081138611e-02,-2.826859354972839355e-01,-1.274672299623489380e-01,1.013817116618156433e-01,8.245529234409332275e-02,-8.471328765153884888e-02,-8.510129153728485107e-02,2.082589268684387207e-02,-2.579998224973678589e-02,-6.525721400976181030e-02,-7.869753986597061157e-03,-7.232529670000076294e-02,-8.725301362574100494e-03,-1.181355491280555725e-01,8.749863505363464355e-02,-7.734386622905731201e-02,5.558186769485473633e-02,-2.005022615194320679e-01,-1.942292749881744385e-01,-8.214298635721206665e-02,-1.106803938746452332e-01,8.586884289979934692e-02,-5.112035199999809265e-02,-2.551775053143501282e-02,-1.437501609325408936e-01,1.110065653920173645e-01,-4.535493254661560059e-02,-9.136307239532470703e-02,8.568356931209564209e-02,-6.588535755872726440e-02,1.338344663381576538e-01,4.142340738326311111e-03,4.285700852051377296e-04,-2.052790671586990356e-01,4.098934307694435120e-02,2.656698971986770630e-02,-7.237957417964935303e-02,-1.464748755097389221e-03,4.204484075307846069e-02,-1.005433201789855957e-01,3.351527079939842224e-02,-6.362709403038024902e-02,-3.563095629215240479e-02,-1.567039042711257935e-01,-6.519142538309097290e-02,-1.620450802147388458e-02
-1.351338177919387817e-01,-7.935677468776702881e-02,5.054800957441329956e-02,4.920858144760131836e-02,1.840928643941879272e-01,7.592684775590896606e-02,1.798849739134311676e-02,7.900763303041458130e-02,1.189359202980995178e-01,-1.274497713893651962e-03,-1.241147443652153015e-01,-1.860728301107883453e-02,-8.227510005235671997e-02,6.614654511213302612e-02,1.883137673139572144e-01,-1.312665939331054688e-01,2.788923382759094238e-01,-5.870562046766281128e-02,9.209102392196655273e-02,-7.976850122213363647e-02,-3.092079237103462219e-02,6.526771187782287598e-02,8.232387900352478027e-02,-1.720677763223648071e-01,1.855135709047317505e-02,6.035485118627548218e-02,-1.570772565901279449e-02,-1.252534538507461548e-01,-7.125604152679443359e-02,8.622438460588455200e-02,-6.932193040847778320e-02,-6.800249963998794556e-02,-5.316804349422454834e-02,-3.269484266638755798e-02,-5.038499459624290466e-02,-6.101673468947410583e-02,8.292706310749053955e-02,1.037359908223152161e-01,-1.955389976501464844e-02,-1.776155084371566772e-01,7.415720075368881226e-02,5.019406601786613464e-02,-8.436489850282669067e-02,-8.401336520910263062e-02,2.028630487620830536e-02,7.423952966928482056e-02,2.586314454674720764e-02,3.959247097373008728e-02,-8.276474475860595703e-02,-8.230109699070453644e-03
-1.156640201807022095e-01,5.836828798055648804e-02,4.703049361705780029e-02,3.352250903844833374e-02,-1.224875822663307190e-01,8.597496896982192993e-02,1.260655373334884644e-01,2.309837788343429565e-01,8.590900897979736328e-02,-4.922739043831825256e-02,1.115580573678016663e-01,1.390926837921142578e-01,-6.474600732326507568e-02,-1.256707496941089630e-02,8.189277350902557373e-02,1.506590098142623901e-01,1.446602642536163330e-01,-2.443446032702922821e-02,8.212442696094512939e-02,1.425747293978929520e-02,-1.486255377531051636e-01,-3.072124719619750977e-01,-2.333601936697959900e-02,-1.119532994925975800e-02,4.685965925455093384e-02,-8.366727083921432495e-02,1.011456102132797241e-01,-8.181411027908325195e-02,-7.226002868264913559e-03,-2.192980051040649414e-02,1.430417504161596298e-02,-7.915411144495010376e-02,9.797116369009017944e-02,1.264376193284988403e-01,4.695408418774604797e-02,9.160912036895751953e-02,-1.247141212224960327e-01,-7.883179932832717896e-02,-2.857807464897632599e-02,-1.271238178014755249e-01,-7.959346473217010498e-02,-1.089571267366409302e-01,-1.152376607060432434e-01,1.243618726730346680e-01,4.731762781739234924e-02,2.123497426509857178e-02,3.315746784210205078e-02,3.323311731219291687e-02,-9.923545271158218384e-02,-2.707030158489942551e-03
