6.985706835985183716e-02,-3.251771628856658936e-02,-1.203889697790145874e-01,-1.771009340882301331e-02,-6.844327598810195923e-02,1.099757552146911621e-01,1.272391825914382935e-01,1.436454951763153076e-01,-4.303895309567451477e-02,1.196538805961608887e-01,1.037854775786399841e-01,2.182195037603378296e-01,2.042497545480728149e-01,-8.597237989306449890e-03,-1.603929996490478516e-01,-1.397223025560379028e-01,-3.322606906294822693e-02,1.972018927335739136e-02,-5.435761436820030212e-02,1.941172033548355103e-01,-8.920342475175857544e-02,-1.049216985702514648e-01,1.493016257882118225e-02,8.719532191753387451e-02,-1.432566344738006592e-01,-1.163668185472488403e-01,-1.002262607216835022e-01,-6.037245690822601318e-02,-2.047071456909179688e-01,-5.960035696625709534e-02,1.745321005582809448e-01,-1.315250396728515625e-01,-1.930405851453542709e-04,1.173303499817848206e-01,-6.485422607511281967e-03,-3.298573568463325500e-02,-6.463422626256942749e-02,-1.110477894544601440e-01,2.166059613227844238e-01,1.162086725234985352e-01,-7.382856309413909912e-02,2.490750141441822052e-02,1.505388915538787842e-01,1.697252318263053894e-02,2.224132604897022247e-02,1.036247834563255310e-01,1.826017051935195923e-01,-1.704783411696553230e-03,-1.756475418806076050e-01,7.807397842407226562e-02
9.485260397195816040e-02,-1.253840178251266479e-01,-8.744689822196960449e-02,-1.026595383882522583e-01,3.511817753314971924e-02,9.946902841329574585e-02,-8.771299570798873901e-02,1.201522350311279297e-01,4.826688021421432495e-02,-2.767120674252510071e-02,-6.077745184302330017e-02,1.037420108914375305e-01,1.564677432179450989e-02,-7.600626349449157715e-02,1.188068371266126633e-02,-1.972415000200271606e-01,-2.357712388038635254e-01,3.956947475671768188e-02,-1.045903787016868591e-01,1.610552817583084106e-01,1.668923906981945038e-02,-1.173313409090042114e-01,5.707710981369018555e-02,-9.168418496847152710e-02,-1.908385604619979858e-01,3.852299973368644714e-02,1.051096543669700623e-01,-1.359212547540664673e-01,2.852296829223632812e-01,-4.933414235711097717e-02,-1.326215453445911407e-02,9.008314460515975952e-02,-6.442137807607650757e-02,1.279357969760894775e-01,-6.421276181936264038e-02,6.261386722326278687e-02,-1.206122860312461853e-01,8.025226742029190063e-02,9.727983176708221436e-02,-1.196356210857629776e-02,-5.537524446845054626e-02,-6.920698285102844238e-02,2.170988172292709351e-02,-2.642752230167388916e-02,7.261630892753601074e-02,9.598882496356964111e-02,-1.748904399573802948e-02,-4.752617701888084412e-02,-8.731753379106521606e-02,7.320901751518249512e-02
6.113579496741294861e-02,3.639965085312724113e-03,-1.305349171161651611e-01,-2.106800861656665802e-02,-1.481923162937164307e-01,1.716157644987106323e-01,1.196969971060752869e-01,1.879407465457916260e-01,-7.697227597236633301e-02,2.732547931373119354e-02,-1.055579483509063721e-01,3.810648918151855469e-01,7.812914252281188965e-02,-5.731287598609924316e-02,1.120460182428359985e-01,-1.104658544063568115e-01,-1.619056463241577148e-01,6.392023060470819473e-03,-7.603495568037033081e-02,-6.686629354953765869e-02,-1.541137099266052246e-01,5.873146280646324158e-02,-5.053343251347541809e-02,5.946502834558486938e-02,-1.048079058527946472e-01,1.606767065823078156e-02,3.328863158822059631e-02,-3.493463248014450073e-02,-1.201681643724441528e-01,-1.916246861219406128e-01,-2.115257084369659424e-02,1.003561615943908691e-01,-7.149550318717956543e-02,2.938103079795837402e-01,5.231550429016351700e-03,1.051795855164527893e-01,-3.088743612170219421e-02,-1.349467318505048752e-02,5.175748467445373535e-02,-1.505737472325563431e-02,-1.950376629829406738e-01,-7.118203490972518921e-02,3.787180781364440918e-02,1.454438418149948120e-01,5.581628158688545227e-02,-1.366463303565979004e-01,1.274685114622116089e-01,-1.825925856828689575e-01,2.635040879249572754e-02,-9.604835882782936096e-03
-5.528135597705841064e-02,1.836105734109878540e-01,-9.403201192617416382e-02,1.454177349805831909e-01,-9.343031793832778931e-02,6.232444941997528076e-02,8.302880078554153442e-02,6.104102730751037598e-02,-7.907763868570327759e-02,-2.196393162012100220e-01,-6.410925835371017456e-02,3.023138642311096191e-01,-6.598476320505142212e-02,4.582580551505088806e-02,1.504434496164321899e-01,-7.760832458734512329e-02,-6.473094224929809570e-02,5.445944610983133316e-03,-1.096092686057090759e-01,7.104592770338058472e-02,-6.398001313209533691e-02,9.624525904655456543e-03,3.837631270289421082e-02,-2.029290348291397095e-01,-1.640677005052566528e-01,-4.616865888237953186e-02,-1.987338066101074219e-02,-1.500981599092483521e-01,-7.258223742246627808e-02,-1.653337627649307251e-01,2.648401856422424316e-01,-9.714777767658233643e-02,9.572587907314300537e-02,3.354888036847114563e-02,-1.100239679217338562e-01,2.589285373687744141e-02,4.956504702568054199e-02,-9.990818053483963013e-02,6.107474863529205322e-02,3.586669638752937317e-02,-1.108284145593643188e-01,-4.336041584610939026e-02,2.110549807548522949e-01,1.282465904951095581e-01,-2.854827977716922760e-02,-1.137763112783432007e-01,1.345529127866029739e-02,-3.476354479789733887e-01,-1.388400197029113770e-01,1.598299443721771240e-01
-1.341245621442794800e-01,2.248038649559020996e-01,-1.248245909810066223e-01,1.281042546033859253e-01,-2.900149822235107422e-01,8.149550855159759521e-02,-7.516856491565704346e-02,5.349807441234588623e-02,-2.916749007999897003e-02,-1.538243237882852554e-02,1.245731394737958908e-02,1.040812879800796509e-01,-1.841778904199600220e-01,-1.903227269649505615e-01,1.479599773883819580e-01,-6.276787072420120239e-02,-1.862618625164031982e-01,5.255934968590736389e-02,-1.034723147749900818e-01,1.686707139015197754e-02,1.335849016904830933e-01,-8.665520697832107544e-03,-1.605115979909896851e-01,1.477144062519073486e-01,-1.721638143062591553e-01,-7.901825010776519775e-02,-3.759955242276191711e-02,-9.307334572076797485e-02,-2.287634611129760742e-01,-1.655836403369903564e-01,-1.346348226070404053e-01,-1.500358134508132935e-01,1.522687524557113647e-01,-5.579501017928123474e-02,-2.658091485500335693e-01,3.226703032851219177e-02,4.347650706768035889e-02,-1.821793019771575928e-01,2.584330923855304718e-02,1.892539858818054199e-02,-1.193627640604972839e-01,-1.500214170664548874e-02,1.472272723913192749e-01,-3.071836894378066063e-03,1.872920542955398560e-01,-1.058424413204193115e-01,-7.546723634004592896e-02,-2.388980686664581299e-01,-2.505741119384765625e-01,2.012999355792999268e-01
1.255328059196472168e-01,1.659536063671112061e-01,-2.488348186016082764e-01,-9.710719436407089233e-02,-4.341980814933776855e-02,1.906046569347381592e-01,3.115225583314895630e-02,7.751917093992233276e-02,1.461774855852127075e-01,9.604872763156890869e-02,5.292732641100883484e-02,-1.513438206166028976e-02,-3.164224699139595032e-02,9.101712144911289215e-03,-1.112828329205513000e-01,-9.294413775205612183e-02,1.062979027628898621e-01,-6.843043118715286255e-02,1.792799495160579681e-02,9.535011649131774902e-02,1.193848922848701477e-01,-5.886616557836532593e-02,5.468310788273811340e-02,3.558073192834854126e-02,-6.686341017484664917e-02,1.161901429295539856e-01,-4.452190548181533813e-02,8.996935933828353882e-02,-1.198429614305496216e-01,1.069679018110036850e-02,-2.906148135662078857e-02,1.663660444319248199e-02,2.416560798883438110e-02,-1.060381997376680374e-02,1.428054869174957275e-01,2.209652662277221680e-01,1.827966794371604919e-02,6.561172753572463989e-02,1.078411005437374115e-02,1.193057224154472351e-01,5.041330307722091675e-02,9.537937492132186890e-02,1.477075219154357910e-01,4.323884844779968262e-02,6.837712973356246948e-02,-1.054552271962165833e-01,1.731258630752563477e-01,-2.554929628968238831e-02,2.857227064669132233e-02,7.778555154800415039e-02
1.270644217729568481e-01,4.835138842463493347e-02,-1.065800189971923828e-01,2.887473814189434052e-02,-1.688125729560852051e-01,7.604204863309860229e-02,2.231500148773193359e-01,2.441143430769443512e-02,-1.734221726655960083e-01,-2.036636769771575928e-01,-5.440482869744300842e-02,2.239524573087692261e-02,2.136661857366561890e-02,-1.142632216215133667e-01,3.694728761911392212e-02,5.731127038598060608e-02,2.005304545164108276e-01,8.977980352938175201e-03,-1.460904181003570557e-01,-7.441256940364837646e-02,5.261504650115966797e-02,4.690362140536308289e-02,1.239931490272283554e-02,-6.817740947008132935e-02,-2.645215988159179688e-01,9.100637584924697876e-02,-5.323932692408561707e-02,-4.831238463521003723e-02,1.044360995292663574e-01,-5.555713921785354614e-02,-2.325726236449554563e-04,7.029929757118225098e-02,-2.531884983181953430e-02,1.271479427814483643e-01,-9.792096912860870361e-02,2.010782063007354736e-01,1.118616834282875061e-01,-1.201511546969413757e-01,-1.864265799522399902e-01,1.703531295061111450e-02,-1.098493114113807678e-01,-1.248357892036437988e-01,3.024006728082895279e-03,2.973134396597743034e-03,1.733629852533340454e-01,-3.209636360406875610e-02,-3.646864742040634155e-02,5.257671698927879333e-02,-1.455909609794616699e-01,6.875114887952804565e-02
2.244200110435485840e-01,1.047357097268104553e-01,-8.389800041913986206e-02,-1.058554947376251221e-01,-2.439514994621276855e-01,2.944420836865901947e-02,1.202740967273712158e-01,-1.120476722717285156e-01,1.177422329783439636e-01,-2.190497703850269318e-03,-1.648164391517639160e-01,7.542522996664047241e-02,1.457685828208923340e-01,-1.654114015400409698e-02,1.398539692163467407e-01,6.324875354766845703e-02,-4.751475155353546143e-02,-8.192557096481323242e-02,5.875775590538978577e-02,-1.449933797121047974e-01,-6.992305815219879150e-02,-1.006837412714958191e-01,-7.999714463949203491e-02,5.516983568668365479e-02,-2.011054903268814087e-01,8.993829786777496338e-02,-4.575499147176742554e-02,-1.482737958431243896e-01,-7.865981757640838623e-02,-6.350462883710861206e-02,4.765664413571357727e-02,-9.519911557435989380e-02,-1.260389238595962524e-01,2.813940644264221191e-01,-1.495766937732696533e-01,-1.676266267895698547e-02,-1.254965960979461670e-01,-1.334805488586425781e-01,-8.906711637973785400e-02,-3.894286975264549255e-02,2.179691344499588013e-01,8.025708049535751343e-02,4.226042330265045166e-02,-7.048611342906951904e-02,-4.001572355628013611e-02,4.433020018041133881e-03,1.440396904945373535e-02,-1.503234356641769409e-01,-8.397247642278671265e-02,-6.183863058686256409e-02
-5.413030460476875305e-02,-2.132763564586639404e-01,-7.737335562705993652e-02,-1.292689889669418335e-01,-1.584725081920623779e-01,7.026934623718261719e-02,3.868148103356361389e-02,1.282897293567657471e-01,2.758546918630599976e-02,1.534748375415802002e-01,-2.266718894243240356e-01,7.550013810396194458e-02,-2.223248593509197235e-02,-5.142390355467796326e-02,7.992818951606750488e-02,-1.070303842425346375e-01,-4.109882190823554993e-02,1.748100481927394867e-02,-6.364401429891586304e-03,1.542586237192153931e-01,1.626957058906555176e-01,-1.418828368186950684e-01,-2.241690084338188171e-02,-5.797998607158660889e-02,8.246992528438568115e-02,-8.751267939805984497e-02,-1.509015560150146484e-01,-1.238211616873741150e-02,1.945773884654045105e-02,-1.970130801200866699e-01,-5.176684260368347168e-02,1.245891600847244263e-01,6.490838527679443359e-02,6.355575472116470337e-02,-7.701333612203598022e-02,4.606499150395393372e-02,-2.161552757024765015e-02,-3.193491697311401367e-02,-3.003642521798610687e-02,5.680394545197486877e-02,-1.272216141223907471e-01,-3.904359042644500732e-02,5.291363690048456192e-03,8.586280979216098785e-03,1.386874467134475708e-01,-2.230437472462654114e-03,3.892396017909049988e-02,-1.332258582115173340e-01,-4.787822812795639038e-02,1.560368016362190247e-02
-1.598682850599288940e-01,1.208451855927705765e-02,-7.406450062990188599e-02,3.174827620387077332e-02,-2.743672020733356476e-02,-2.219660282135009766e-01,-8.031938225030899048e-02,1.138668283820152283e-01,3.535250946879386902e-02,-1.858899891376495361e-01,-1.604597121477127075e-01,5.739976465702056885e-02,-3.187513351440429688e-02,-1.107143312692642212e-01,4.805217683315277100e-02,-6.339193880558013916e-02,-2.186311781406402588e-02,-1.625457406044006348e-01,2.746454812586307526e-02,-9.435530751943588257e-02,6.369236856698989868e-02,-1.701018214225769043e-01,-2.475993782281875610e-01,-1.049806773662567139e-01,-2.207330018281936646e-01,4.847200214862823486e-02,-1.186461374163627625e-01,-8.817200362682342529e-02,-1.837352067232131958e-01,9.913387708365917206e-03,-3.154424577951431274e-02,-9.429963678121566772e-02,8.982302993535995483e-02,1.710181683301925659e-02,1.098971515893936157e-01,2.968982979655265808e-02,5.839379876852035522e-02,-2.881284058094024658e-01,7.467592507600784302e-02,7.686141878366470337e-02,-8.959578722715377808e-02,-4.219637066125869751e-02,1.037155017256736755e-01,-7.865671813488006592e-02,1.375944912433624268e-01,-1.413829475641250610e-01,-6.626182049512863159e-02,-2.740570008754730225e-01,-1.362681388854980469e-01,3.101075813174247742e-02
-9.675206243991851807e-02,-5.557390302419662476e-02,8.621251210570335388e-03,-1.447370648384094238e-02,1.255416423082351685e-01,1.291386336088180542e-01,4.496505111455917358e-02,1.014624536037445068e-01,8.423209935426712036e-02,-7.717449963092803955e-02,-1.823581904172897339e-01,2.384540438652038574e-02,-7.990382611751556396e-02,2.979167364537715912e-02,2.335688471794128418e-01,-1.303308606147766113e-01,2.653263807296752930e-01,-9.787108749151229858e-02,4.759341105818748474e-02,-8.205088973045349121e-02,-2.764261513948440552e-02,9.480554610490798950e-02,5.618577823042869568e-02,-1.861485689878463745e-01,-7.072326540946960449e-02,3.228494897484779358e-02,-6.481569260358810425e-02,-1.761240065097808838e-01,-1.136404126882553101e-01,2.007994626183062792e-04,-5.807277932763099670e-02,-6.910565495491027832e-02,-5.248261988162994385e-02,4.165938124060630798e-02,-7.935713976621627808e-02,-1.895973645150661469e-02,1.371791213750839233e-01,3.657007217407226562e-02,2.465761825442314148e-02,-1.298454850912094116e-01,5.904043465852737427e-02,1.530063245445489883e-02,-2.766953408718109131e-02,-6.007372960448265076e-02,9.782774001359939575e-02,9.599460288882255554e-03,2.208015695214271545e-02,-5.829692259430885315e-02,-1.339371055364608765e-01,3.358695656061172485e-02
-8.405261486768722534e-02,7.908390462398529053e-02,4.019856918603181839e-03,-1.938056945800781250e-02,-1.823292225599288940e-01,1.404301077127456665e-01,1.647776663303375244e-01,2.523537278175354004e-01,5.463721975684165955e-02,-1.322772949934005737e-01,5.209446325898170471e-02,1.750396937131881714e-01,-6.050604581832885742e-02,-5.251137539744377136e-02,1.293529570102691650e-01,1.538244634866714478e-01,1.300436109304428101e-01,-6.356009840965270996e-02,4.012718424201011658e-02,9.696853347122669220e-03,-1.463110744953155518e-01,-2.770730257034301758e-01,-5.580869689583778381e-02,-2.795737981796264648e-02,-4.388322681188583374e-02,-1.154873222112655640e-01,4.794906079769134521e-02,-1.297241449356079102e-01,-4.096348956227302551e-02,-1.054744124412536621e-01,3.010681085288524628e-02,-7.854332774877548218e-02,1.028674393892288208e-01,1.988236308097839355e-01,2.367071248590946198e-02,1.284565329551696777e-01,-7.408384233713150024e-02,-1.434478759765625000e-01,8.200293406844139099e-03,-8.595531433820724487e-02,-9.639423340559005737e-02,-1.438634544610977173e-01,-6.522849947214126587e-02,1.456257700920104980e-01,1.335992366075515747e-01,-4.049291834235191345e-02,2.155795134603977203e-02,-6.223831325769424438e-02,-1.569071710109710693e-01,3.900105506181716919e-02
