4.782657623291015625e-01,-4.850762188434600830e-01,7.370645552873611450e-02,9.102480411529541016e-01,-2.937070429325103760e-01,1.113388061523437500e+00,3.281894028186798096e-01,2.437621504068374634e-01,1.061089158058166504e+00,5.487468242645263672e-01,-6.228500604629516602e-02,-9.522620439529418945e-01,-2.535133123397827148e+00,-2.082655429840087891e-01,-4.091574251651763916e-01,3.231362104415893555e-01,3.314613997936248779e-01,9.887503460049629211e-03,5.998147726058959961e-01,-7.796809077262878418e-01,-7.673216462135314941e-01,1.678453922271728516e+00,-1.571650862693786621e+00,9.074485860764980316e-03,1.862581223249435425e-01,9.008175134658813477e-01,1.411956906318664551e+00,3.043522238731384277e-01,-9.521546959877014160e-01,2.645048201084136963e-01,4.742703437805175781e-01,1.011723279953002930e+00,3.648937940597534180e-01,-2.992293536663055420e-01,8.029111027717590332e-01,4.172364473342895508e-01,4.899787902832031250e-01,4.932032227516174316e-01,4.159892499446868896e-01,2.381047792732715607e-02,-2.055031806230545044e-01,3.910352587699890137e-01,3.701151609420776367e-01,9.224137067794799805e-01,-2.754985809326171875e+00,-4.929142296314239502e-01,-3.627707660198211670e-01,5.005395412445068359e-01,3.706095516681671143e-01,-7.969963550567626953e-01,5.513827130198478699e-02,-2.470345646142959595e-01,1.199553251266479492e+00,-2.752341628074645996e-01,9.629002809524536133e-01,3.250694572925567627e-01,2.739543020725250244e-01,4.241666942834854126e-02,1.248158887028694153e-01,-4.378775656223297119e-01,8.680115938186645508e-01,-6.698400378227233887e-01,3.906654715538024902e-01,1.875452756881713867e+00,5.349856615066528320e-01,-1.449768781661987305e+00,6.078004837036132812e-01,3.408738970756530762e-01,-8.448883295059204102e-01,-1.216449737548828125e+00,-1.796652436256408691e+00,8.513956665992736816e-01,4.888916313648223877e-01,-2.034510225057601929e-01,-2.430034637451171875e+00,1.566983759403228760e-01,-2.307222366333007812e+00,-3.807962834835052490e-01,-1.783554553985595703e+00,2.050429135560989380e-01,3.337931632995605469e-01,-4.194241166114807129e-01,-5.829839706420898438e-01,6.950007081031799316e-01,-9.418532848358154297e-01,-3.942805901169776917e-02,-7.863761186599731445e-01,-1.642326116561889648e+00,-9.029954075813293457e-01,-6.313154697418212891e-01,-4.316896498203277588e-01,-4.817908108234405518e-01,-6.566088199615478516e-01,2.114780843257904053e-01,8.273545503616333008e-01,-1.659767478704452515e-01,1.165348887443542480e+00,8.695185929536819458e-02,3.441047370433807373e-01,4.259361326694488525e-01
-5.544640496373176575e-02,-9.580475091934204102e-01,-4.613481462001800537e-01,-1.882053017616271973e-01,-1.096347928047180176e+00,1.024683952331542969e+00,7.890728712081909180e-01,8.078246116638183594e-01,1.169336795806884766e+00,3.777245059609413147e-02,-3.886592015624046326e-02,2.619979083538055420e-01,-1.738499045372009277e+00,1.168702393770217896e-01,1.465531945228576660e+00,4.979526996612548828e-01,3.098992109298706055e-01,8.921297788619995117e-01,-2.181251198053359985e-01,1.413552463054656982e-01,-4.583953320980072021e-01,1.017508625984191895e+00,-1.009946703910827637e+00,6.068914532661437988e-01,-9.749673008918762207e-01,5.948128104209899902e-01,1.410506010055541992e+00,9.939814805984497070e-01,-8.496121168136596680e-01,-4.954659342765808105e-01,2.714963816106319427e-02,1.241516351699829102e+00,1.308214306831359863e+00,5.082043409347534180e-01,7.252113819122314453e-01,1.208145618438720703e+00,-3.987075984477996826e-01,-1.040627956390380859e+00,6.326582431793212891e-01,-5.043705701828002930e-01,6.632023453712463379e-01,1.413330674171447754e+00,-4.470034241676330566e-01,4.928717315196990967e-01,-2.701259851455688477e+00,-2.579155843704938889e-03,3.173518776893615723e-01,-2.205650359392166138e-01,1.779714465141296387e+00,4.197539985179901123e-01,3.201338648796081543e-01,-1.081372275948524475e-01,1.391963124275207520e+00,8.631502091884613037e-02,1.858558654785156250e+00,-2.605232596397399902e-01,-2.824210934340953827e-02,1.337755024433135986e-01,2.898223996162414551e-01,1.722396463155746460e-01,2.699162065982818604e-01,-3.872220218181610107e-01,5.702477693557739258e-01,1.600872993469238281e+00,3.536065220832824707e-01,5.634663701057434082e-01,2.632525265216827393e-01,-3.716783821582794189e-01,-7.444905042648315430e-01,-5.242069363594055176e-01,3.588541448116302490e-01,1.334951758384704590e+00,3.183052241802215576e-01,-4.989908337593078613e-01,-1.569189071655273438e+00,-4.824418574571609497e-03,-1.224421977996826172e+00,6.682459712028503418e-01,-4.170844256877899170e-01,1.242725700139999390e-01,1.425605732947587967e-02,-1.424478292465209961e-01,-5.560812354087829590e-01,2.002976536750793457e-01,-7.010757923126220703e-01,3.645865619182586670e-01,-4.667826592922210693e-01,-2.642132043838500977e+00,-4.102043509483337402e-01,1.680280417203903198e-01,-1.331429243087768555e+00,-1.123197674751281738e+00,4.621708393096923828e-01,-9.210683107376098633e-01,6.661822795867919922e-01,1.792541146278381348e-02,1.232031345367431641e+00,-4.971689283847808838e-01,6.439905166625976562e-01,-7.707009464502334595e-02
-1.914266794919967651e-01,4.399997889995574951e-01,-9.958791732788085938e-02,-4.634592235088348389e-01,6.541438698768615723e-01,8.498802781105041504e-01,9.332568049430847168e-01,5.710207819938659668e-01,9.758059382438659668e-01,-7.833606600761413574e-01,-1.091609299182891846e-01,5.124235749244689941e-01,-2.226598739624023438e+00,2.435675561428070068e-01,9.426764845848083496e-01,5.553915500640869141e-01,6.441928744316101074e-01,-1.388954464346170425e-02,-1.578848809003829956e-01,2.167710661888122559e-01,-2.101235836744308472e-01,3.164188265800476074e-01,-1.144511818885803223e+00,5.681543350219726562e-01,4.652340710163116455e-01,3.984934389591217041e-01,1.448353409767150879e+00,7.563856840133666992e-01,-1.068535447120666504e+00,-5.141360759735107422e-01,9.759634733200073242e-01,6.635097861289978027e-01,-1.993745565414428711e-01,-3.098496794700622559e-01,8.035259246826171875e-01,1.362407445907592773e+00,-4.954296350479125977e-01,-2.613715268671512604e-02,3.764171600341796875e-01,-2.730558514595031738e-01,-6.030827760696411133e-01,1.250291585922241211e+00,-1.290666937828063965e+00,4.523046612739562988e-01,-1.744212865829467773e+00,-3.083078265190124512e-01,-4.546016454696655273e-01,-4.141763597726821899e-02,1.540359854698181152e+00,2.713785469532012939e-01,-6.937774419784545898e-01,-8.503850698471069336e-01,5.604774951934814453e-01,1.036831855773925781e+00,1.848345637321472168e+00,-1.300400793552398682e-01,-5.536566972732543945e-01,-2.928197979927062988e-01,-9.833174943923950195e-02,7.794495820999145508e-01,1.750160455703735352e-01,-6.827549934387207031e-01,-5.139209628105163574e-01,1.432734727859497070e+00,6.060726642608642578e-01,5.385242700576782227e-01,-2.314945459365844727e-01,-1.930435776710510254e+00,-4.370671510696411133e-01,-8.014638423919677734e-01,4.267874956130981445e-01,4.254028499126434326e-01,8.909739851951599121e-01,-1.035469919443130493e-01,-8.679764270782470703e-01,5.727134644985198975e-02,-8.825474381446838379e-01,-2.336491085588932037e-02,-2.839650213718414307e-01,2.485562115907669067e-01,-2.220159769058227539e-02,-2.321177423000335693e-01,7.460767626762390137e-01,-1.297718524932861328e+00,-1.183362603187561035e-01,7.641870379447937012e-01,-8.191943764686584473e-01,-3.104023218154907227e+00,-7.338048219680786133e-01,7.030283808708190918e-01,-1.226226329803466797e+00,-1.508001446723937988e+00,-1.453569650650024414e+00,-1.277319312095642090e+00,1.295894742012023926e+00,5.852202773094177246e-01,1.565928220748901367e+00,3.883096277713775635e-01,5.812794566154479980e-01,-2.054071724414825439e-01
-1.643335223197937012e+00,-4.061854779720306396e-01,6.677967309951782227e-01,1.742104053497314453e+00,1.188555598258972168e+00,1.016734004020690918e+00,1.075406432151794434e+00,1.107876181602478027e+00,6.084232330322265625e-01,-8.837711811065673828e-01,3.258458375930786133e-01,1.352556109428405762e+00,-3.381941616535186768e-01,-7.190362811088562012e-01,-6.691925525665283203e-01,1.612325310707092285e+00,5.383590459823608398e-01,1.351855039596557617e+00,-1.080382823944091797e+00,2.772029303014278412e-02,-3.819387257099151611e-01,1.689422279596328735e-01,-1.127497792243957520e+00,3.175148665904998779e-01,-8.932404518127441406e-01,1.249933004379272461e+00,1.217337727546691895e+00,1.103713393211364746e+00,-6.857675313949584961e-01,-7.689555287361145020e-01,1.042902827262878418e+00,1.628821492195129395e+00,-1.294587492942810059e+00,7.878829538822174072e-02,7.950218915939331055e-01,8.490267992019653320e-01,-5.077531337738037109e-01,-3.783809542655944824e-01,6.385722756385803223e-02,2.452029734849929810e-01,-1.948209404945373535e+00,4.217811524868011475e-01,-6.933574676513671875e-01,-2.790731787681579590e-01,-1.348913788795471191e+00,-9.724115580320358276e-02,3.447658717632293701e-01,5.147632956504821777e-01,2.221221446990966797e+00,-9.959769845008850098e-01,1.100849747657775879e+00,-8.133518099784851074e-01,-8.864180445671081543e-01,8.833506703376770020e-01,1.781762480735778809e+00,-1.111087441444396973e+00,-1.240739464759826660e+00,4.782780706882476807e-01,3.625579178333282471e-01,7.969085574150085449e-01,-4.029574692249298096e-01,-1.176238894462585449e+00,-2.921950221061706543e-01,2.693433463573455811e-01,1.301655292510986328e+00,4.883382916450500488e-01,-3.280637562274932861e-01,-1.875582098960876465e+00,-1.528837442398071289e+00,-4.235724806785583496e-01,-5.053140968084335327e-02,5.907796025276184082e-01,2.571772038936614990e-01,4.884176254272460938e-01,-1.386131048202514648e+00,2.033589482307434082e-01,-2.618071734905242920e-01,9.173722863197326660e-01,-7.783446907997131348e-01,1.142739877104759216e-01,3.540842235088348389e-02,-1.166515707969665527e+00,-3.759339749813079834e-01,-1.685836315155029297e+00,2.713941633701324463e-01,5.153541564941406250e-01,-2.813598811626434326e-01,-2.377076387405395508e+00,-9.797240495681762695e-01,1.136414930224418640e-01,-9.860925078392028809e-01,-6.182774901390075684e-01,-4.481383264064788818e-01,-1.498229265213012695e+00,1.595255583524703979e-01,8.672223687171936035e-01,1.560654401779174805e+00,1.263214647769927979e-01,2.215518057346343994e-01,2.440454959869384766e-01
-5.892004370689392090e-01,-8.089251518249511719e-01,-3.090981543064117432e-01,-1.109058037400245667e-01,-1.703077852725982666e-01,1.549954771995544434e+00,9.747337698936462402e-01,1.129262685775756836e+00,2.054139077663421631e-01,-2.220161437988281250e+00,1.369951069355010986e-01,5.403165221214294434e-01,-8.139312267303466797e-01,-3.636213839054107666e-01,-7.753184437751770020e-01,1.588772416114807129e+00,1.442628264427185059e+00,2.777085304260253906e-01,-1.706802010536193848e+00,-2.969080507755279541e-01,-5.013542771339416504e-01,-4.064143896102905273e-01,-6.670051813125610352e-01,4.602943062782287598e-01,-1.157063603401184082e+00,1.051009297370910645e+00,1.029628396034240723e+00,4.323231577873229980e-01,-7.708925604820251465e-01,-2.269080467522144318e-02,4.529495835304260254e-01,1.633647799491882324e+00,-2.472066402435302734e+00,5.784699320793151855e-01,7.645548582077026367e-01,1.392976760864257812e+00,-1.092770695686340332e+00,1.556514501571655273e+00,6.344804763793945312e-01,1.495175361633300781e+00,-3.282190561294555664e+00,-9.433127641677856445e-01,-8.475992679595947266e-01,-3.526629507541656494e-01,-6.948190927505493164e-01,-3.939918875694274902e-01,-1.046513319015502930e+00,1.313137710094451904e-01,7.618114352226257324e-01,-2.891388237476348877e-01,-2.792546749114990234e-01,-1.346969246864318848e+00,4.802404344081878662e-01,1.509119510650634766e+00,4.515569508075714111e-01,-3.646033406257629395e-01,-1.079348921775817871e+00,5.698502436280250549e-02,-6.851029992103576660e-01,8.880236744880676270e-01,-4.459385275840759277e-01,-1.759116649627685547e+00,-8.759769052267074585e-02,2.307137697935104370e-01,1.190245151519775391e+00,-4.479010030627250671e-02,-8.310097455978393555e-01,-2.231653690338134766e+00,-4.270529747009277344e-01,-6.555955410003662109e-01,4.542949199676513672e-01,1.285770982503890991e-01,2.328499853610992432e-01,1.295320630073547363e+00,-8.904480338096618652e-01,4.341426491737365723e-01,-1.586789131164550781e+00,1.935534358024597168e+00,1.181965351104736328e+00,9.954618215560913086e-01,-1.041033506393432617e+00,-1.007390499114990234e+00,4.893867969512939453e-01,-2.072010636329650879e-01,-7.264496684074401855e-01,1.001366496086120605e+00,-1.494834065437316895e+00,-1.701694250106811523e+00,-5.316438078880310059e-01,-2.553692162036895752e-01,-8.751853108406066895e-01,-1.206481933593750000e+00,6.835829019546508789e-01,-1.055020809173583984e+00,-3.976839184761047363e-01,6.350737810134887695e-01,1.610692381858825684e+00,6.409462094306945801e-01,6.534963846206665039e-02,4.053906500339508057e-01
-1.082612276077270508e+00,-1.174056291580200195e+00,-3.342089653015136719e-01,8.423483371734619141e-01,1.026666879653930664e+00,2.302677780389785767e-01,4.723175764083862305e-01,9.685947895050048828e-01,1.183829188346862793e+00,-2.093732357025146484e+00,-1.553884148597717285e+00,1.970273442566394806e-02,-1.536309719085693359e+00,-4.022921025753021240e-01,-4.309766292572021484e-01,1.078125000000000000e+00,1.210942268371582031e+00,-7.608971595764160156e-01,-1.265984535217285156e+00,-1.825704574584960938e-01,-9.094942808151245117e-01,-3.365543484687805176e-01,-1.439323425292968750e+00,-3.928519785404205322e-01,-6.763688921928405762e-01,1.149759888648986816e+00,1.209782481193542480e+00,7.506729364395141602e-01,-6.962319612503051758e-01,-7.151770591735839844e-01,7.344520092010498047e-01,1.655910730361938477e+00,-2.450880289077758789e+00,1.244598984718322754e+00,8.561120033264160156e-01,1.053466200828552246e+00,2.119849026203155518e-01,1.381301045417785645e+00,6.180489063262939453e-01,2.971026301383972168e-01,-3.526725292205810547e+00,3.985780775547027588e-01,1.198377646505832672e-02,-1.165604114532470703e+00,1.034968018531799316e+00,4.065297842025756836e-01,-1.036164999008178711e+00,4.408686161041259766e-01,1.524735212326049805e+00,-6.107552051544189453e-01,5.825429558753967285e-01,-5.068890452384948730e-01,6.919096708297729492e-01,-1.614505499601364136e-01,2.199992388486862183e-01,-3.808794617652893066e-01,-1.428284406661987305e+00,-5.420769453048706055e-01,4.433220028877258301e-01,1.022946238517761230e+00,3.708612918853759766e-02,-1.888264775276184082e+00,5.293291807174682617e-01,-1.081911697983741760e-01,8.528245091438293457e-01,5.945034623146057129e-01,4.842517897486686707e-03,-2.532616138458251953e+00,-9.582436084747314453e-01,-9.133060574531555176e-01,-1.481163203716278076e-01,9.458758831024169922e-01,1.349734544754028320e+00,1.113216996192932129e+00,-6.623870730400085449e-01,4.428801536560058594e-01,-8.153661489486694336e-01,1.402742028236389160e+00,-3.203914761543273926e-01,1.754458546638488770e+00,2.810129523277282715e-01,-1.486729621887207031e+00,-2.454933077096939087e-01,-8.430503010749816895e-01,-1.720231771469116211e-01,9.971359372138977051e-01,-9.946396946907043457e-01,5.300483107566833496e-02,-3.485609889030456543e-01,-2.278690189123153687e-01,-1.629482626914978027e+00,2.501540780067443848e-01,1.701813563704490662e-02,-1.450312495231628418e+00,-1.074434638023376465e+00,1.064785361289978027e+00,1.734360814094543457e+00,7.959507107734680176e-01,7.538126111030578613e-01,1.773915737867355347e-01
-9.834264516830444336e-01,-8.737559318542480469e-01,-1.275967478752136230e+00,-1.226050615310668945e+00,8.995876908302307129e-01,-4.053798913955688477e-01,1.011615872383117676e+00,2.711600363254547119e-01,4.931692481040954590e-01,-2.490188121795654297e+00,-1.653535962104797363e+00,-3.719652891159057617e-01,-1.339211106300354004e+00,-1.489919543266296387e+00,4.435727596282958984e-01,8.343595862388610840e-01,1.373954057693481445e+00,-1.261855363845825195e+00,-9.668759703636169434e-01,-8.182416558265686035e-01,-1.093643307685852051e+00,1.645239889621734619e-01,-1.211308717727661133e+00,7.563084959983825684e-01,-9.518797397613525391e-01,-1.622720360755920410e-01,1.434603571891784668e+00,9.470788240432739258e-01,-5.503790974617004395e-01,-5.177833437919616699e-01,3.039031624794006348e-01,2.405374526977539062e+00,-1.624988794326782227e+00,1.233846068382263184e+00,1.030250906944274902e+00,4.022730588912963867e-01,-8.812867999076843262e-01,3.385663628578186035e-01,1.021675348281860352e+00,9.630527496337890625e-01,-3.217581033706665039e+00,7.244600057601928711e-01,-3.397683501243591309e-01,-1.425529837608337402e+00,9.184610247611999512e-01,2.616604790091514587e-03,1.618901014328002930e+00,2.852242812514305115e-02,8.458415865898132324e-01,-5.044263005256652832e-01,-1.004893660545349121e+00,-1.304731011390686035e+00,-4.115894436836242676e-02,3.437287211418151855e-01,-8.048738837242126465e-01,-6.368245482444763184e-01,-5.869330763816833496e-01,-6.953831017017364502e-02,6.885078549385070801e-02,7.672268748283386230e-01,4.741655588150024414e-01,-2.541775941848754883e+00,1.413434863090515137e+00,-4.830189347267150879e-01,-3.280028104782104492e-01,6.600481867790222168e-01,-4.441459476947784424e-01,-1.410376191139221191e+00,-1.464756608009338379e+00,-1.206889629364013672e+00,2.191016376018524170e-01,4.598101079463958740e-01,7.539390921592712402e-01,8.575031757354736328e-01,-9.870434403419494629e-01,1.018860101699829102e+00,1.665094792842864990e-01,5.644311308860778809e-01,-1.014567852020263672e+00,1.529645323753356934e+00,4.827357828617095947e-01,-1.801124453544616699e+00,-8.645735979080200195e-01,-4.696562886238098145e-01,7.302759885787963867e-01,1.370519399642944336e+00,-7.568348050117492676e-01,-3.057200834155082703e-02,-4.892600476741790771e-01,5.439284443855285645e-01,-2.329422712326049805e+00,4.719069972634315491e-02,1.841832995414733887e+00,-3.707414269447326660e-01,-2.302141934633255005e-01,1.348826646804809570e+00,1.773632287979125977e+00,1.186342358589172363e+00,1.111037969589233398e+00,3.727034628391265869e-01
-1.656162500381469727e+00,-8.289009928703308105e-01,-7.623361945152282715e-01,-1.244378328323364258e+00,1.139865159988403320e+00,-3.580799698829650879e-01,1.179614901542663574e+00,-4.266369938850402832e-01,9.842814803123474121e-01,-3.069240808486938477e+00,-3.735943436622619629e-01,3.115126788616180420e-01,-4.729492962360382080e-01,-6.977455615997314453e-01,-2.206974327564239502e-01,1.061230301856994629e+00,1.124271154403686523e+00,-2.867935180664062500e+00,-2.617190480232238770e-01,-1.057027935981750488e+00,-4.360502958297729492e-01,7.241854071617126465e-01,-1.706946492195129395e+00,4.462731480598449707e-01,1.149213790893554688e+00,1.253995001316070557e-01,1.771543264389038086e+00,7.145990729331970215e-01,-1.065511822700500488e+00,-1.312800884246826172e+00,8.291752338409423828e-01,1.804205656051635742e+00,-1.517189860343933105e+00,1.323430836200714111e-01,5.047502517700195312e-01,1.386158585548400879e+00,5.761315226554870605e-01,1.569249868392944336e+00,1.326765418052673340e+00,5.206238627433776855e-01,-2.466606855392456055e+00,8.587340116500854492e-01,-5.636701360344886780e-02,-1.464251518249511719e+00,1.272188425064086914e+00,3.733225762844085693e-01,1.835912108421325684e+00,-9.645384550094604492e-02,5.902615785598754883e-01,-2.916733324527740479e-01,1.937829107046127319e-01,-6.091537475585937500e-01,1.318482875823974609e+00,6.917684078216552734e-01,-1.409089207649230957e+00,-7.929894924163818359e-01,-2.721348702907562256e-01,-8.155274391174316406e-01,-1.094745635986328125e+00,2.800682187080383301e-01,-6.113682985305786133e-01,-1.890376806259155273e+00,7.393475174903869629e-01,-1.563244700431823730e+00,1.254420161247253418e+00,3.699759840965270996e-01,-1.204382419586181641e+00,-8.065640926361083984e-01,-6.326457858085632324e-01,-1.090878129005432129e+00,1.434416770935058594e+00,4.914397299289703369e-01,4.664187729358673096e-01,1.050352215766906738e+00,2.748355269432067871e-01,1.271974682807922363e+00,4.564794003963470459e-01,1.175162792205810547e+00,-9.996482133865356445e-01,1.844735622406005859e+00,5.396923795342445374e-02,-1.252546072006225586e+00,4.391544163227081299e-01,-1.567181348800659180e+00,1.477230638265609741e-01,1.720883607864379883e+00,-7.331294417381286621e-01,-3.157974183559417725e-01,-5.190698504447937012e-01,1.642650365829467773e-01,-8.375704288482666016e-01,1.184966117143630981e-01,7.966144680976867676e-01,-7.081370949745178223e-01,-1.715072631835937500e+00,1.536436319351196289e+00,1.197405338287353516e+00,6.650927066802978516e-01,5.512117743492126465e-01,1.258568048477172852e+00
-8.143005967140197754e-01,-1.607789993286132812e+00,-5.439407825469970703e-01,-2.586664855480194092e-01,1.335294842720031738e+00,-3.209746778011322021e-01,1.819472074508666992e+00,-5.344170331954956055e-01,1.154837012290954590e+00,-1.629932522773742676e+00,-1.575540304183959961e+00,6.399251818656921387e-01,-4.340238869190216064e-01,-6.181578636169433594e-01,-1.898565888404846191e-01,1.248820543289184570e+00,5.790948867797851562e-01,-3.026707887649536133e+00,7.063265442848205566e-01,-3.412014618515968323e-02,-6.288872361183166504e-01,1.084597945213317871e+00,-4.047042131423950195e-01,1.228519558906555176e+00,-5.139915645122528076e-02,4.171094000339508057e-01,6.950644850730895996e-01,1.529438138008117676e+00,-1.113857269287109375e+00,-1.192755222320556641e+00,1.467521905899047852e+00,1.792878627777099609e+00,-1.692871212959289551e+00,9.090136736631393433e-02,1.530511617660522461e+00,1.199917674064636230e+00,-8.393950462341308594e-01,7.403762340545654297e-01,1.342555403709411621e+00,-2.210485041141510010e-01,-1.832175731658935547e+00,7.791620492935180664e-02,7.522439956665039062e-01,-2.059069871902465820e+00,6.471974253654479980e-01,5.073558688163757324e-01,7.148173451423645020e-01,-1.230852901935577393e-01,-4.164808392524719238e-01,8.633432984352111816e-01,4.348742961883544922e-01,-8.234241008758544922e-01,8.264002203941345215e-01,4.564917087554931641e-01,-1.611276030540466309e+00,-6.589967012405395508e-01,-2.933987677097320557e-01,-7.598620057106018066e-01,-4.964705705642700195e-01,9.432336091995239258e-01,-3.610396981239318848e-01,-2.165438413619995117e+00,1.258130669593811035e+00,-2.017922878265380859e+00,3.010908365249633789e+00,4.605357646942138672e-01,-4.942094385623931885e-01,9.064692854881286621e-01,-1.288252830505371094e+00,-8.678981661796569824e-01,1.466565728187561035e+00,1.214932918548583984e+00,-1.585257649421691895e-01,1.058891534805297852e+00,1.492669343948364258e+00,4.278579652309417725e-01,1.001541972160339355e+00,3.006474256515502930e+00,-1.066245913505554199e+00,2.279720306396484375e+00,-2.516886293888092041e-01,-1.198102951049804688e+00,-4.633314907550811768e-01,-1.191206932067871094e+00,-6.850748062133789062e-01,2.187294363975524902e-01,-8.173443675041198730e-01,2.013289332389831543e-01,-1.331469178199768066e+00,7.915840744972229004e-01,-1.327991604804992676e+00,1.123680949211120605e+00,6.369647383689880371e-01,-3.696324825286865234e-01,-4.609138965606689453e-01,-3.100232779979705811e-01,1.648399949073791504e+00,1.510020017623901367e+00,1.345119237899780273e+00,3.932500481605529785e-01
-1.088840246200561523e+00,-5.426652431488037109e-01,-1.158082246780395508e+00,-9.360145330429077148e-01,1.795166730880737305e+00,1.653978601098060608e-02,1.441362142562866211e+00,-1.761206388473510742e+00,1.135165095329284668e+00,-1.239490270614624023e+00,-1.159666895866394043e+00,1.546355009078979492e+00,-1.778702855110168457e+00,-1.681353211402893066e+00,-5.504640936851501465e-01,1.224832653999328613e+00,6.462824344635009766e-01,-2.706406116485595703e+00,9.657820314168930054e-02,3.984566330909729004e-01,-2.541896700859069824e-01,6.581678390502929688e-01,-1.042179703712463379e+00,7.220737338066101074e-01,8.884798288345336914e-01,6.948603987693786621e-01,1.381957888603210449e+00,1.404976129531860352e+00,-1.407786756753921509e-01,-3.235563039779663086e-01,1.160361617803573608e-01,1.534999966621398926e+00,-1.101479411125183105e+00,3.654202818870544434e-01,9.885371327400207520e-01,1.981705546379089355e+00,4.436609447002410889e-01,-4.233916699886322021e-01,2.577862977981567383e+00,-5.776339769363403320e-01,-9.927759170532226562e-01,8.571945428848266602e-01,1.402951598167419434e+00,-1.412878274917602539e+00,1.179337620735168457e+00,7.634276747703552246e-01,6.954145431518554688e-01,-1.292069911956787109e+00,-8.687554001808166504e-01,1.668698310852050781e+00,8.060755729675292969e-01,-1.240229129791259766e+00,1.425173044204711914e+00,2.487815618515014648e-01,-1.722170352935791016e+00,-5.025647878646850586e-01,3.224656581878662109e-01,1.004331260919570923e-01,1.774375140666961670e-01,1.239886283874511719e-01,-1.614489912986755371e+00,-1.901358366012573242e+00,2.190741300582885742e+00,-1.852407813072204590e+00,3.035094261169433594e+00,2.723538875579833984e+00,-1.254889845848083496e+00,1.919300913810729980e+00,-1.363020658493041992e+00,-1.179945707321166992e+00,1.084391593933105469e+00,2.360802143812179565e-01,-9.583452939987182617e-01,9.564070105552673340e-01,2.804099559783935547e+00,1.813717365264892578e+00,1.818987846374511719e+00,1.382780551910400391e+00,-3.732128441333770752e-01,3.145137071609497070e+00,-1.115141630172729492e+00,-1.006047368049621582e+00,7.046893835067749023e-01,-7.026883959770202637e-01,-5.658487081527709961e-01,2.896428108215332031e-01,-1.069497942924499512e+00,-4.388697147369384766e-01,-1.609438896179199219e+00,1.086558699607849121e+00,-2.068700075149536133e+00,9.233579039573669434e-01,-3.219320476055145264e-01,5.769124031066894531e-01,6.447300314903259277e-01,1.062224149703979492e+00,1.536474585533142090e+00,6.543301343917846680e-01,5.316873788833618164e-01,2.732394933700561523e-01
-2.171992063522338867e+00,-7.102313637733459473e-01,-1.782000422477722168e+00,-6.268191337585449219e-01,3.016144275665283203e+00,6.481988430023193359e-01,1.090981721878051758e+00,-1.129806280136108398e+00,1.587512612342834473e+00,-1.239273548126220703e+00,-1.144980549812316895e+00,1.819449782371520996e+00,4.017022550106048584e-01,-2.899837791919708252e-01,-4.379429221153259277e-01,1.417976260185241699e+00,-2.445953488349914551e-01,-2.669007301330566406e+00,-1.231160983443260193e-01,-5.466593503952026367e-01,-1.076219916343688965e+00,8.948078155517578125e-01,1.498613953590393066e-01,1.049784779548645020e+00,-5.147008895874023438e-01,6.232707500457763672e-01,1.172063112258911133e+00,9.381526112556457520e-01,-8.847323656082153320e-01,-7.971917390823364258e-01,7.894532084465026855e-01,3.537138104438781738e-01,-2.402196079492568970e-02,1.472838521003723145e+00,1.419659972190856934e+00,2.353443145751953125e+00,-4.908264279365539551e-01,-5.787143111228942871e-01,1.637326121330261230e+00,7.003333568572998047e-01,1.323253065347671509e-01,5.660356879234313965e-01,1.112442135810852051e+00,-9.165759682655334473e-01,-1.033879369497299194e-01,5.891759395599365234e-01,7.380615919828414917e-03,-2.225801467895507812e+00,-1.219134092330932617e+00,1.249174833297729492e+00,6.979203820228576660e-01,-1.231541872024536133e+00,7.827215194702148438e-01,1.177164673805236816e+00,-1.815625548362731934e+00,-8.365260362625122070e-01,-4.317667186260223389e-01,-7.910998463630676270e-01,5.891270637512207031e-01,4.031715095043182373e-01,-5.160923004150390625e-01,-6.801884770393371582e-01,1.652253270149230957e+00,-2.398113727569580078e+00,1.041882753372192383e+00,1.549831151962280273e+00,-3.068307042121887207e-01,2.901919126510620117e+00,-5.353627800941467285e-01,-1.872875332832336426e+00,-3.992138504981994629e-01,1.215589880943298340e+00,-1.111554503440856934e+00,1.240655303001403809e+00,1.242482304573059082e+00,1.574383020401000977e+00,1.898926019668579102e+00,1.350380659103393555e+00,-3.257957398891448975e-01,3.279977560043334961e+00,1.070025920867919922e+00,-2.021244764328002930e+00,1.957954883575439453e+00,-7.658457159996032715e-01,-1.189697980880737305e+00,1.051686644554138184e+00,-2.103866338729858398e+00,5.162907242774963379e-01,-1.839516758918762207e+00,7.852252721786499023e-01,-1.243407845497131348e+00,1.432651400566101074e+00,7.298697531223297119e-02,-5.054548978805541992e-01,-8.783981949090957642e-02,1.153057456016540527e+00,1.059983730316162109e+00,8.561462163925170898e-01,1.190237998962402344e+00,1.237435936927795410e+00
