-1.800064325332641602e+00,7.733791321516036987e-02,3.045518882572650909e-02,1.883310437202453613e+00,-4.611170589923858643e-01,1.282302260398864746e+00,-2.922517247498035431e-03,-3.566072702407836914e+00,-1.914153546094894409e-01,-5.571231245994567871e-01,-6.419537961483001709e-02,-1.423817992210388184e+00,-2.023065567016601562e+00,7.373906970024108887e-01,-8.927320837974548340e-01,1.154971942305564880e-01,2.712270975112915039e+00,2.193606376647949219e+00,-1.902893185615539551e-01,-2.411132574081420898e+00
-2.975193977355957031e+00,3.431610763072967529e-01,3.513925671577453613e-01,1.378026962280273438e+00,1.598443388938903809e+00,7.524038553237915039e-01,8.513158559799194336e-01,-4.216503798961639404e-01,3.934537649154663086e+00,1.241220235824584961e+00,1.735112309455871582e+00,1.117156028747558594e+00,1.322149872779846191e+00,3.714810609817504883e+00,2.626877784729003906e+00,5.659998208284378052e-02,-1.622015595436096191e+00,8.724263906478881836e-01,-8.395272254943847656e+00,-3.118243217468261719e-01
-9.230569601058959961e-01,-2.110993623733520508e+00,4.468315541744232178e-01,-1.523237705230712891e+00,6.331313252449035645e-01,6.203237771987915039e-01,-5.157694816589355469e+00,-4.335921108722686768e-01,9.978997707366943359e-01,8.519062995910644531e-01,-9.217582345008850098e-01,-2.324035644531250000e+00,-2.480977058410644531e+00,8.586226701736450195e-01,5.237780809402465820e-01,1.770144999027252197e-01,-5.246791839599609375e+00,-2.309289693832397461e+00,-7.451943397521972656e+00,-2.240978717803955078e+00
2.932769536972045898e+00,5.069809406995773315e-02,1.684694170951843262e+00,1.975669562816619873e-01,4.174488067626953125e+00,-3.758861422538757324e-01,6.942275166511535645e-02,5.170229911804199219e+00,-3.876053094863891602e-01,7.339333534240722656e+00,1.276796340942382812e+00,3.973132967948913574e-01,2.471739798784255981e-01,-5.139564514160156250e+00,-1.223060011863708496e+00,2.240503132343292236e-01,1.108337163925170898e+00,4.376692175865173340e-01,5.385643243789672852e-01,1.721172690391540527e+00
-1.437791228294372559e+00,1.982678174972534180e+00,-5.783858299255371094e-01,1.508454978466033936e-01,-7.380661368370056152e-01,3.037415266036987305e+00,-1.801603674888610840e+00,-1.165474772453308105e+00,-3.514087796211242676e-01,-8.047555685043334961e-01,-1.075993895530700684e+00,-3.233953952789306641e+00,2.711040258407592773e+00,5.212709307670593262e-01,9.000735878944396973e-01,3.087878599762916565e-02,-8.773033022880554199e-01,-1.101215839385986328e+00,1.594942808151245117e+00,-4.217238128185272217e-01
-1.023061275482177734e+00,-1.009125828742980957e+00,3.053691685199737549e-01,1.311140775680541992e+00,-2.566985189914703369e-01,9.521208405494689941e-01,-2.660359382629394531e+00,-9.838178157806396484e-01,5.172673463821411133e-01,6.039934977889060974e-02,-5.015332698822021484e-01,-1.887173891067504883e+00,-3.111425876617431641e+00,1.217424869537353516e+00,-8.940422534942626953e-01,2.511345446109771729e-01,1.938758611679077148e+00,-1.704339027404785156e+00,2.857560157775878906e+00,-7.186619281768798828e+00
2.327882528305053711e+00,9.331931918859481812e-02,2.135948896408081055e+00,-1.183373183012008667e-01,4.817178249359130859e+00,6.093454360961914062e-02,2.639647722244262695e-01,2.784969568252563477e+00,-2.435530185699462891e+00,4.377515792846679688e+00,8.955058455467224121e-01,8.704567700624465942e-02,6.293857097625732422e-01,4.886649608612060547e+00,6.346722841262817383e-01,9.087535738945007324e-01,1.205570220947265625e+00,-1.851004213094711304e-01,1.104045629501342773e+00,9.311418980360031128e-03
-2.085296362638473511e-01,1.777898073196411133e+00,-4.408750534057617188e-01,-3.635451555252075195e+00,-9.626367092132568359e-01,-6.697426795959472656e+00,1.668152570724487305e+00,-6.658199429512023926e-01,-1.156036376953125000e+00,-1.437499880790710449e+00,6.594743132591247559e-01,3.180968761444091797e-02,1.838796615600585938e+00,3.008403480052947998e-01,-8.163504600524902344e-01,-2.685244083404541016e-01,-1.907550096511840820e+00,-3.297763347625732422e+00,2.358163595199584961e+00,-3.774495363235473633e+00
-1.414816856384277344e+00,2.205856084823608398e+00,1.046826481819152832e+00,5.353206992149353027e-01,-5.839102864265441895e-01,5.131714820861816406e+00,-3.654975652694702148e+00,-3.985951542854309082e-01,1.975820779800415039e+00,7.758940011262893677e-02,-1.886035352945327759e-01,-2.730490446090698242e+00,-1.739970088005065918e+00,1.242236852645874023e+00,2.031799554824829102e-01,7.043947577476501465e-01,-1.538379907608032227e+00,-4.698573946952819824e-01,1.971767663955688477e+00,1.922809600830078125e+00
-6.295518875122070312e-01,2.280041694641113281e+00,-2.029471993446350098e-01,-3.743288755416870117e+00,-1.011541604995727539e+00,-3.248625040054321289e+00,1.873810172080993652e+00,-6.528397798538208008e-01,-1.169114589691162109e+00,-1.757099866867065430e+00,-4.726626873016357422e+00,8.557488322257995605e-01,2.475170046091079712e-01,3.350405395030975342e-01,9.015542268753051758e-01,-3.778421878814697266e-01,-1.325874209403991699e+00,-2.304717540740966797e+00,2.288872241973876953e+00,1.216343998908996582e+00
